PC1,New_Column
-2.067947631415207,-1.0
-1.8418994462377034,-1.0
-1.5143482242642883,-1.0
0.6311966179282141,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-2.2227507982582435,-1.0
-1.8418994462377034,-1.0
0.4688398410017399,1.0
2.658739155683729,1.0
0.35393209819052823,1.0
1.895064859417693,1.0
2.2135034628683057,1.0
-1.4076715915379545,-1.0
1.049339759931952,1.0
0.5959348474967463,1.0
-1.571671059405276,-1.0
2.87383280340914,1.0
1.7328006832080465,1.0
-0.12678773116830408,-1.0
1.9874745189960694,1.0
1.0882508376928273,1.0
-1.1212744804941688,1.0
-1.1635057072227042,-1.0
-1.8418994462377034,-1.0
-1.5839828136210248,-1.0
-1.4076715915379545,-1.0
-0.759396006060027,1.0
2.3362859995930627,1.0
1.3685957517349572,1.0
1.7734859683400128,1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
1.3399926499234243,1.0
-0.5234611360393815,1.0
-1.835237616990937,-1.0
-1.1145697953241849,-1.0
1.3895218020518658,1.0
1.980773556600527,1.0
0.2632647645144697,-1.0
-2.2424204338575073,-1.0
-1.6424919280459984,-1.0
2.5633494931099468,1.0
1.1997641747081174,-1.0
-2.067947631415207,-1.0
-1.9259466912875916,-1.0
-2.067947631415207,-1.0
3.3482854637967434,1.0
1.4962222810400883,1.0
-0.20872247176404915,1.0
-1.6395202671203222,-1.0
1.4127275792106209,1.0
4.380253318521713,1.0
0.18511748208358347,1.0
2.8960685870781386,1.0
-2.067947631415207,-1.0
2.641398361719228,1.0
2.2232312391518314,1.0
-0.562682946553048,-1.0
-0.47045364530479483,-1.0
-2.067947631415207,-1.0
-1.6424919280459984,-1.0
-0.4269537330462069,1.0
-1.571671059405276,-1.0
0.13764662361280414,1.0
1.9398808435641004,1.0
4.076950883720953,1.0
2.0441613206112654,1.0
-0.6803769190107144,-1.0
-2.067947631415207,-1.0
-1.5811241397295448,-1.0
2.741417887279242,1.0
0.7052841790451203,1.0
-2.067947631415207,-1.0
0.3016773087497316,1.0
1.5537236635626142,1.0
-0.5587504694193405,-1.0
0.9884566159936742,1.0
-0.3475221535377179,1.0
0.5641520775665281,1.0
-1.5143482242642883,-1.0
-2.067947631415207,-1.0
3.6314734533445385,1.0
2.1331767354118734,1.0
2.2920419595624484,1.0
1.717766145962342,1.0
0.39594434938775236,1.0
-1.4206486957926423,-1.0
1.6785945829253706,1.0
1.1483254853566032,1.0
-1.8418994462377034,-1.0
-1.6395202671203222,-1.0
-1.7891218635975659,-1.0
-1.3155772394456284,-1.0
-1.4076715915379545,-1.0
-1.5861258542693542,-1.0
1.1997641747081174,-1.0
-0.12678773116830408,-1.0
1.4584027470689933,1.0
2.547834570525176,1.0
-1.3155772394456284,-1.0
2.603833403378455,1.0
-2.067947631415207,-1.0
-0.3260000750887955,1.0
-0.6574751203016155,-1.0
-1.6114464330769303,-1.0
1.73488551123291,1.0
-2.186670364210061,-1.0
1.9146305713241165,1.0
0.14799585099156873,-1.0
-1.5516783365780038,-1.0
-2.067947631415207,-1.0
-0.12678773116830408,-1.0
0.7119795698806365,1.0
2.0069902241258664,1.0
-2.067947631415207,-1.0
-1.2131129461800116,-1.0
2.1634505467668723,1.0
0.34813885687523716,1.0
-1.1145697953241849,-1.0
0.2632647645144697,-1.0
1.3513873981517917,1.0
-1.38353624183625,-1.0
0.6031738583427622,1.0
-1.1145697953241849,-1.0
-1.0080069811303383,1.0
2.5985988173760655,1.0
3.1445721565505624,1.0
1.438172327966079,1.0
1.8046053921761165,1.0
1.9146305713241165,1.0
-1.4076715915379545,-1.0
3.9492859375704295,1.0
-1.2862825958169686,1.0
-1.4355534496162512,-1.0
-1.2856644180392112,-1.0
-1.5900484275149687,-1.0
-1.5900484275149687,-1.0
1.239469320600823,1.0
-1.648363679915198,-1.0
-1.717219030405025,-1.0
-1.571671059405276,-1.0
-1.2131129461800116,-1.0
1.0157444465724625,1.0
-1.3567022727131368,1.0
-1.4706650518337157,-1.0
2.0012788600084663,1.0
0.5294136188000873,1.0
2.151364878849722,1.0
0.9279172250692004,1.0
0.18411945969573523,1.0
1.999751050520813,1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
0.37960675030151747,1.0
-0.6941823990738686,1.0
3.7319233308068798,1.0
0.8341646577528093,1.0
1.6540858136622756,1.0
-1.7891218635975659,-1.0
0.405345091005823,1.0
-2.067947631415207,-1.0
-1.6121066761637504,-1.0
2.631797527210256,1.0
1.6595275320545044,1.0
-1.5143482242642883,-1.0
-1.5143482242642883,-1.0
-1.648363679915198,-1.0
-0.7033992602583766,-1.0
-2.067947631415207,-1.0
1.9477020639623217,1.0
-0.03670079717909523,1.0
-0.05877649541377554,1.0
-1.5886887075618306,-1.0
2.191427172634315,1.0
1.8011239001282746,1.0
2.2574275208850505,1.0
0.14799585099156873,-1.0
2.8014012627608484,1.0
-0.8228039083301107,1.0
2.9548394732216545,1.0
0.8538367319786874,1.0
-2.186670364210061,-1.0
2.711531905754279,1.0
0.3634920000651537,1.0
3.398823408662527,1.0
-0.12678773116830408,-1.0
1.779377708864358,1.0
-0.6790038898404506,1.0
-0.7304097638043195,1.0
-0.19162709436530037,1.0
2.693806286130309,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
0.14799585099156873,-1.0
-0.29548015782252285,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.2131129461800116,-1.0
-1.3155772394456284,-1.0
1.8980948250050143,1.0
-1.648363679915198,-1.0
-1.571671059405276,-1.0
-0.39948448371968076,1.0
0.6507946386481447,-1.0
1.9358833961289277,1.0
-1.8418994462377034,-1.0
-1.0608921255967354,1.0
0.7006426604489944,1.0
-0.12678773116830408,-1.0
-0.019117629788746204,1.0
-0.3413395748500054,1.0
-1.2856644180392112,-1.0
-1.0575447568517824,-1.0
2.629915684598115,1.0
-1.3155772394456284,-1.0
-0.4125915409474601,1.0
1.3484452553548054,1.0
0.6339805912706864,1.0
5.216705947608008,1.0
-2.067947631415207,-1.0
2.6432708169450625,1.0
0.13819022402319034,1.0
-1.38353624183625,-1.0
-1.1145697953241849,-1.0
-1.648363679915198,-1.0
-1.648363679915198,-1.0
-0.5430205608845111,-1.0
-1.873271939837095,-1.0
-1.5873012068084542,-1.0
-1.873271939837095,-1.0
1.3598675082177856,1.0
2.772877257329009,1.0
2.0795333021646654,1.0
1.5465067748049994,1.0
0.2632647645144697,-1.0
-1.0239847633296795,1.0
1.6647894158382184,1.0
-1.3155772394456284,-1.0
2.63491522499874,1.0
-1.0608921255967354,1.0
1.4011323800574924,1.0
0.4907053272893815,1.0
-0.03378825856782351,1.0
1.6126253632828484,1.0
-1.5143482242642883,-1.0
-1.4206486957926423,1.0
0.8042432039525669,1.0
1.8815590786859115,1.0
2.560022596287209,1.0
1.1260014637695326,1.0
-1.6009774533524568,-1.0
-1.6395202671203222,-1.0
2.397645833619417,1.0
-0.562682946553048,-1.0
-1.5126415593161526,-1.0
-1.648363679915198,-1.0
2.7375988141888,1.0
0.7961431262669236,1.0
0.3656819884020531,1.0
1.9002783689318334,1.0
3.6785757457430406,1.0
-1.1635057072227042,-1.0
-1.648363679915198,-1.0
-0.8501968250127294,1.0
3.149598807614384,1.0
-1.4706650518337157,-1.0
2.658739155683729,1.0
-1.873271939837095,-1.0
2.6129227712257177,1.0
-2.067947631415207,-1.0
-1.4206486957926423,-1.0
3.2925519804253143,1.0
2.719391270955738,1.0
-0.06432815424473698,-1.0
-1.7891218635975659,-1.0
-1.4076715915379545,-1.0
-1.4355534496162512,-1.0
2.9339377323113376,1.0
-0.5929982294277194,1.0
-2.067947631415207,-1.0
3.1925485753820064,1.0
0.2508273720424265,1.0
-2.067947631415207,-1.0
-1.873271939837095,-1.0
-1.6114464330769303,-1.0
1.4783477801876013,1.0
0.8646261918711939,1.0
1.8484875860477066,1.0
1.0070745248795645,1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
1.9146305713241165,1.0
1.372616591189104,1.0
-1.5900484275149687,-1.0
0.12454351834258512,1.0
2.039342971033438,1.0
-2.067947631415207,-1.0
1.6817728303236363,1.0
-2.067947631415207,-1.0
1.929983965464887,1.0
0.4763728594312704,1.0
-1.4706650518337157,-1.0
1.6007637734981752,1.0
0.6374711309870758,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
2.675274902002832,1.0
0.6956852707251827,1.0
-0.5587504694193405,-1.0
1.4215496657388351,1.0
1.9146305713241165,1.0
-1.0575447568517824,-1.0
1.37902117933517,1.0
-0.949671254507674,-1.0
-2.067947631415207,-1.0
3.793873300540244,1.0
2.0654942997013634,1.0
2.8025599958963117,1.0
-2.186670364210061,-1.0
-2.067947631415207,-1.0
-1.8418994462377034,-1.0
1.4503519068071213,1.0
-2.067947631415207,-1.0
3.7045820304632313,1.0
-0.2377074167242418,1.0
-0.24423555844407643,1.0
0.8483166194111688,1.0
2.354535693266371,1.0
-1.4076715915379545,-1.0
1.6657530698812122,1.0
0.14799585099156873,-1.0
-0.5587504694193405,-1.0
-1.7891218635975659,-1.0
1.2273230929985757,1.0
-1.5811241397295448,-1.0
-2.067947631415207,-1.0
0.8176002207080076,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
0.14799585099156873,-1.0
1.6529987208834813,1.0
-1.4706650518337157,-1.0
0.9672851888210322,1.0
0.11353646096797157,1.0
3.38936725073907,1.0
-0.7008833141712237,1.0
2.741417887279242,1.0
-0.06432815424473698,-1.0
-1.5775536916760364,-1.0
-2.045628285308687,-1.0
-1.2131129461800116,-1.0
-1.6524532048209266,1.0
3.3422661349030593,1.0
1.6148908335968313,1.0
1.8533706794427949,1.0
-1.648363679915198,-1.0
-1.4076715915379545,-1.0
1.373209831419026,1.0
-1.571671059405276,-1.0
-1.4706650518337157,-1.0
-0.12678773116830408,-1.0
0.7635992884120152,1.0
-1.6197342025308987,-1.0
-1.1641770342814923,-1.0
3.32410160527417,1.0
-1.648363679915198,-1.0
-2.067947631415207,-1.0
-0.10214625952130607,1.0
-1.7227354949367266,-1.0
2.4757524518667835,1.0
-2.067947631415207,-1.0
-1.1169524338609935,-1.0
-2.067947631415207,-1.0
0.42238563828812753,1.0
3.0931545393389994,1.0
2.550524553573115,1.0
1.3568978607861863,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
0.8979215550696447,1.0
-0.5469530380182184,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.636278011998049,-1.0
-1.873271939837095,-1.0
0.5762666131443306,1.0
-1.6424919280459984,-1.0
2.6910895235213927,1.0
-1.6395202671203222,-1.0
-1.5886887075618306,-1.0
1.1997641747081174,-1.0
-1.2113305334112805,1.0
0.6491148660313091,1.0
-0.7597100164560193,1.0
-1.8418994462377034,-1.0
0.18086361054610467,1.0
-2.067947631415207,-1.0
0.3195691900661646,1.0
-1.2856644180392112,-1.0
-1.0971304818670455,1.0
1.9267774075339323,1.0
-0.556648157034766,1.0
-1.571671059405276,-1.0
4.0041359863663315,1.0
-1.4206486957926423,-1.0
-0.7475236827423144,1.0
-0.5836730324076579,1.0
-1.4706650518337157,-1.0
-1.4706650518337157,-1.0
-2.067947631415207,-1.0
0.6507946386481447,-1.0
1.8788695951390946,1.0
1.9875554776644417,1.0
1.7094724709255122,1.0
-0.8076662866670142,1.0
-1.4206486957926423,-1.0
-1.6424919280459984,-1.0
0.7396568712292064,1.0
2.2713024889533853,1.0
-2.186670364210061,-1.0
-2.067947631415207,-1.0
1.8349295131858585,1.0
-2.067947631415207,-1.0
0.03161014544857733,1.0
1.5687510805633595,1.0
0.6127139618335871,1.0
1.9901721354235618,1.0
-1.3155772394456284,-1.0
-2.192224188131087,-1.0
-2.067947631415207,-1.0
-2.192224188131087,-1.0
1.365929957933706,1.0
3.259741970714372,1.0
0.6120961278185464,1.0
-1.5900484275149687,-1.0
-1.873271939837095,-1.0
2.9744522882036244,1.0
-1.6864784911852786,-1.0
-1.4355534496162512,-1.0
-0.3739240441350928,-1.0
-1.3155772394456284,-1.0
1.5409857869659924,1.0
-1.4076715915379545,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
3.34473895307683,1.0
-1.4206486957926423,-1.0
2.026429139175009,1.0
1.2845728911900747,1.0
0.6046852875910255,1.0
-1.7891218635975659,-1.0
-1.873271939837095,-1.0
1.3520783178405735,1.0
2.225621613402405,1.0
3.1226085209347407,1.0
-2.067947631415207,-1.0
-1.2857206945018995,1.0
-2.067947631415207,-1.0
-1.4355534496162512,-1.0
2.302420161119225,1.0
4.268828601432916,1.0
1.7208037745024938,1.0
-2.186670364210061,-1.0
1.4130864527154028,1.0
0.9848760098432053,1.0
-1.5811241397295448,-1.0
-2.067947631415207,-1.0
-1.873271939837095,-1.0
2.1931208563981723,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
1.8923003116265227,1.0
0.412713173337774,1.0
-0.6818933211991228,-1.0
2.2329247320139216,1.0
1.1804271621749396,1.0
-2.067947631415207,-1.0
-1.3155772394456284,-1.0
1.3143416672242494,1.0
-1.5886887075618306,-1.0
1.275647848584441,1.0
-1.38353624183625,-1.0
-1.6395202671203222,-1.0
3.3135002341470132,1.0
-0.801829962301618,1.0
1.6318682857233942,1.0
0.47557130199418285,1.0
0.587728611516376,1.0
-1.4706650518337157,-1.0
2.675274902002832,1.0
-1.4355534496162512,-1.0
-2.067947631415207,-1.0
3.623250861261018,1.0
2.065947989275833,1.0
1.964237810281424,1.0
2.4468635920064497,1.0
-1.571671059405276,-1.0
-1.3684118014647504,-1.0
-0.5784128550878777,-1.0
-1.641891045015559,-1.0
-1.1145697953241849,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
1.9611812566436502,1.0
1.9146305713241165,1.0
-0.6574751203016155,-1.0
3.03870637138841,1.0
-1.8418994462377034,-1.0
-1.4706650518337157,-1.0
2.579894804605766,1.0
-2.067947631415207,-1.0
-1.571124569731048,-1.0
-1.4355534496162512,-1.0
1.6441461565288922,1.0
-1.7891218635975659,-1.0
1.0671834762562453,1.0
3.985401457315705,1.0
-0.3474783912437213,1.0
1.3405858901533465,1.0
2.2831702307834183,1.0
-2.067947631415207,-1.0
1.827823401849209,1.0
-1.6395202671203222,-1.0
-1.4076715915379545,-1.0
-1.648363679915198,-1.0
-1.571671059405276,-1.0
1.329173811418791,1.0
4.208155095416527,1.0
1.373209831419026,1.0
-0.6046901983938529,1.0
-1.4706650518337157,-1.0
-2.067947631415207,-1.0
-1.4076715915379545,-1.0
1.9973093029196292,1.0
-1.1145697953241849,-1.0
-1.4706650518337157,-1.0
1.7132570233287263,1.0
2.518849230825209,1.0
-1.6009774533524568,-1.0
-1.4355534496162512,-1.0
-1.5839828136210248,-1.0
2.711951452874752,1.0
-0.5196192348771621,1.0
-1.6395202671203222,-1.0
-1.4706650518337157,-1.0
0.5570268547225083,1.0
2.63528862320419,1.0
2.1901874516991993,1.0
2.724882140960139,1.0
0.5116190884955049,1.0
2.4952384118807,1.0
-1.5818397729726954,-1.0
-1.4206486957926423,-1.0
-1.0575447568517824,-1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
-1.8418994462377034,-1.0
-1.2856644180392112,-1.0
3.1418553705494,1.0
-1.8418994462377034,-1.0
3.083971478509623,1.0
1.6549924936066251,1.0
3.1845049520899527,1.0
-1.6247855843108219,-1.0
0.24715709656882956,1.0
1.4221457433175455,1.0
-1.6424919280459984,-1.0
1.2178379364614118,1.0
-1.5900484275149687,-1.0
-1.4355534496162512,-1.0
2.131419845731114,1.0
-0.5929982294277194,-1.0
1.5505970203394819,1.0
1.8484875860477066,1.0
1.9477020639623217,1.0
-1.4706650518337157,-1.0
-0.90716610977459,1.0
-2.186670364210061,-1.0
-0.0380700328275002,1.0
-2.186670364210061,-1.0
-0.6719938443721419,1.0
-1.4355534496162512,-1.0
3.1991533408855504,1.0
-1.156906780793881,1.0
-1.6395202671203222,-1.0
1.9122453447451309,1.0
2.1262446166245614,1.0
-2.067947631415207,-1.0
-1.6114464330769303,-1.0
-1.6114464330769303,-1.0
1.2671689920295215,1.0
-1.1145697953241849,-1.0
-0.03694818572739876,-1.0
1.4027938928106405,1.0
1.6375803578612478,1.0
1.964237810281424,1.0
2.050600475009307,1.0
-2.067947631415207,-1.0
1.2916499782548272,1.0
-0.12678773116830408,-1.0
-2.067947631415207,-1.0
1.8839100625765683,1.0
1.7955776251286582,1.0
-0.6642071359323768,1.0
1.1997641747081174,-1.0
-1.2856644180392112,-1.0
1.2865562341247219,1.0
-1.0971304818670455,1.0
1.3568978607861863,1.0
-1.211862601177334,1.0
-2.067947631415207,-1.0
0.990998842000118,1.0
-1.2131129461800116,-1.0
-1.3155772394456284,-1.0
-2.0748268432357264,-1.0
0.10255332960637287,1.0
-0.5430205608845111,-1.0
-1.4355534496162512,-1.0
-1.7891218635975659,-1.0
-1.2856644180392112,-1.0
-1.0658726884684695,-1.0
-2.192224188131087,-1.0
1.8954084575552907,1.0
-2.067947631415207,-1.0
3.6213666014429062,1.0
-2.067947631415207,-1.0
-1.7891218635975659,-1.0
2.3344303624856955,1.0
3.0172663166593336,1.0
0.5576030951623666,1.0
-1.648363679915198,-1.0
2.998599316256638,1.0
-1.648363679915198,-1.0
-0.6574751203016155,-1.0
4.210519030125148,1.0
1.9063455442282242,1.0
0.49521926089947615,1.0
-1.4706650518337157,-1.0
-0.5929982294277194,1.0
2.085634409044318,1.0
-1.5900484275149687,-1.0
-2.067947631415207,-1.0
-1.6395202671203222,-1.0
-1.4355534496162512,-1.0
1.3568978607861863,1.0
-0.06432815424473698,-1.0
-1.4206486957926423,1.0
-1.7227354949367266,-1.0
1.510971721453281,1.0
-2.067947631415207,-1.0
-1.636278011998049,-1.0
-0.12678773116830408,-1.0
-1.6009774533524568,-1.0
-0.8851399353042639,-1.0
-1.5811241397295448,-1.0
-1.5811241397295448,-1.0
1.8980948250050143,1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
-1.4076715915379545,-1.0
-1.5143482242642883,-1.0
2.566286616538752,1.0
1.5028980855887477,1.0
-1.6395202671203222,-1.0
-1.6114464330769303,-1.0
-1.4706650518337157,-1.0
3.5915195752685327,1.0
-2.186670364210061,-1.0
-1.2856644180392112,-1.0
-1.5143482242642883,-1.0
2.176934594061133,1.0
-1.873271939837095,-1.0
-0.7853189144191122,1.0
-1.3155772394456284,-1.0
-2.067947631415207,-1.0
-1.1641770342814923,-1.0
4.01720713764121,1.0
-0.4572355099214177,1.0
0.7137756412391567,1.0
0.24958575700292546,1.0
-1.4076715915379545,-1.0
-1.2856644180392112,-1.0
-1.6395202671203222,-1.0
-2.067947631415207,-1.0
0.14799585099156873,-1.0
-1.6395202671203222,-1.0
2.3571037350677386,1.0
-1.8418994462377034,-1.0
0.37055401590845827,1.0
-1.5886887075618306,-1.0
0.5351195997528885,1.0
-0.12678773116830408,-1.0
-1.3155772394456284,-1.0
-1.4706650518337157,-1.0
1.4928716081359314,1.0
-1.4355534496162512,-1.0
-1.571671059405276,-1.0
2.1776148692436617,1.0
-2.067947631415207,-1.0
-1.0575447568517824,-1.0
1.7940003421757456,1.0
1.7496644390604124,1.0
2.834316398895776,1.0
2.7242108139013506,1.0
3.3841969938221403,1.0
-1.5811241397295448,-1.0
-1.4076715915379545,-1.0
0.8008947860920929,1.0
1.5074990468089238,1.0
-1.6006142484765233,-1.0
0.19596097721059086,1.0
-2.067947631415207,-1.0
-0.07287390340261879,-1.0
3.733732009575396,1.0
1.4505433818675344,1.0
0.4193047325288556,1.0
3.47992507343783,1.0
-0.8900381072289485,-1.0
2.1067605119945534,1.0
2.866759660952803,1.0
0.988873784763083,1.0
-1.2790020003329252,-1.0
0.3690768068729842,1.0
-1.6395202671203222,-1.0
-1.6395202671203222,-1.0
2.658739155683729,1.0
1.6872465898405407,1.0
-1.873271939837095,-1.0
1.7920028352866904,1.0
2.7627262703163407,1.0
-2.067947631415207,-1.0
-1.6009774533524568,-1.0
0.14799585099156873,-1.0
-0.12678773116830408,-1.0
2.891635021273543,1.0
1.4384577139503854,1.0
1.4220584591662695,1.0
1.372616591189104,1.0
-1.0575447568517824,-1.0
-1.4076715915379545,-1.0
-1.4206486957926423,-1.0
1.9600593811149616,1.0
-2.067947631415207,-1.0
0.05427917189157955,1.0
2.63155020065352,1.0
1.8251212343897152,1.0
0.7986587985912726,1.0
-1.1145697953241849,-1.0
0.30609236172913246,1.0
0.14799585099156873,-1.0
0.7221535279108381,1.0
-1.8418994462377034,-1.0
-2.067947631415207,-1.0
2.7441558470199587,1.0
-1.5143482242642883,-1.0
0.14799585099156873,-1.0
-0.3739240441350928,-1.0
-1.4206486957926423,-1.0
-2.067947631415207,-1.0
0.6375293528166932,1.0
0.5927192894983344,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
1.336359587437656,1.0
-1.7891218635975659,-1.0
-2.067947631415207,-1.0
0.559133985672897,1.0
1.073829168054164,1.0
2.987525838291161,1.0
0.9029186888673872,1.0
-1.6395202671203222,-1.0
3.095388481500009,1.0
3.1158436476287092,1.0
-1.648363679915198,-1.0
2.979404265706622,1.0
-1.365863412514615,-1.0
0.923076313871684,1.0
-2.067947631415207,-1.0
-2.067947631415207,-1.0
1.3447495327837609,1.0
2.5377690204082612,1.0
-0.7306780256861533,1.0
1.9981309601720165,1.0
-1.0573663169608702,1.0
-0.5430205608845111,-1.0
-0.4839689855138411,1.0
-0.471928782119076,1.0
-1.4706650518337157,-1.0
0.6365859013695956,1.0
1.4608496777764748,1.0
-1.2131129461800116,-1.0
-1.5900484275149687,-1.0
-1.5143482242642883,-1.0
2.8517534052313747,1.0
-1.873271939837095,-1.0
-1.559359726846269,-1.0
-0.5554769696789851,1.0
-0.6574751203016155,-1.0
-2.067947631415207,-1.0
2.693132523224283,1.0
3.4275843008251337,1.0
-2.186670364210061,-1.0
-2.067947631415207,-1.0
0.12191725591721961,1.0
1.4076289393564063,1.0
0.5639508226995654,1.0
1.66668699014399,1.0
1.8819944093394452,1.0
-0.29636530370462216,1.0
1.6835110522120582,1.0
-1.571671059405276,-1.0
-2.067947631415207,-1.0
-0.30398787711819514,1.0
2.3211707728116044,1.0
1.878541628977701,1.0
3.089889217019325,1.0
0.42672491128373713,1.0
-0.1728576116656783,1.0
-1.8418994462377034,-1.0
-1.5143482242642883,-1.0
1.5192169607262371,1.0
-2.0226787419189125,-1.0
1.937147884486338,1.0
-1.6114464330769303,-1.0
3.7138973746879955,1.0
-1.4355534496162512,-1.0
-1.6009774533524568,-1.0
-2.186670364210061,-1.0
2.5710444881177046,1.0
3.22477697769516,1.0
1.9643250689065352,1.0
-1.5228742527870687,-1.0
-1.648363679915198,-1.0
-1.6247855843108219,-1.0
-0.6574751203016155,-1.0
1.964237810281424,1.0
1.0852265159414236,1.0
1.7793268701714542,1.0
-0.12678773116830408,-1.0
3.2469804057911587,1.0
-0.06432815424473698,-1.0
0.6917007594051104,1.0
-2.067947631415207,-1.0
-1.2856644180392112,-1.0
-2.192224188131087,-1.0
0.6912844687257022,1.0
2.2208390640967726,1.0
0.5252038076114464,1.0
2.7245050364047145,1.0
2.11980132087051,1.0
-1.5143482242642883,-1.0
-1.4076715915379545,-1.0
-1.4706650518337157,-1.0
0.6242092156390191,1.0
1.5634973638617018,1.0
1.964237810281424,1.0
3.5274949540855545,1.0
-2.067947631415207,-1.0
0.8993791495635555,1.0
-1.648363679915198,-1.0
1.7756374622253612,1.0
-1.1145697953241849,-1.0
-1.4632928684377065,-1.0
-1.0575447568517824,-1.0
-1.5900484275149687,-1.0
1.3063113271779723,1.0
-2.186670364210061,-1.0
-1.4706650518337157,-1.0
-2.067947631415207,-1.0
2.0478003771366935,1.0
4.708648446980738,1.0
